"Net Name","Pass/Fail","Operation","Driver Comp Ref Des & Pin Name","Receiver Comp Ref Des & Pin Name","Associated Clk/Strobe Net Name","Associated Clk/Strobe Driver Comp Ref Des & Pin Name","Associated Clk/Strobe Receiver Comp Ref Des & Pin Name","Clk/Strobe Crossing Threshold Time, [ns]","Setup Time (From Sim), tIS, [ps]","Min Setup Time, tIS(min) = tIS - Initial Delay Delta, [ps]","Base Setup Time, tIS(base), [ps]","Setup Derate Time Delta, d(tIS), [ps]","Required Setup Time, tIS(req) = tIS(base) + d(tIS), [ps]","Setup Time Margin, tIS(margin) = tIS(min) - tIS(req), [ps]","Hold Time (From Sim), tIH, [ps]","Min Hold Time, tIH(min) = tIH - Initial Delay Delta, [ps]","Base Hold Time, tIH(base), [ps]","Hold Derate Time Delta, d(tIH), [ps]","Required Hold Time, tIH(req) = tIH(base) + d(tIH), [ps]","Hold Time Margin, tIH(margin) = tIH(min) - tIH(req), [ps]","Pulse Width, [ps]","Pulse Width Limit, [ps]","Pulse Width Margin, [ps]","Pulse Width Margin with Output Delay Uncertainty, [ps]","Stimulus Offset, [ns]","Comments"
"DDR_A1","Pass","Write rank(1,1)","U1.J2","U2.P7","DDR_CLK_P","U1.L1&L2","U2.K7&K8","36.633"," 307.5"," 301.5","  62.0","  74.5"," 136.5"," 165.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A1","Pass","Write rank(1,1)","U1.J2","U2.P7","DDR_CLK_P","U1.L1&L2","U2.K7&K8","39.132","N/A","N/A","N/A","N/A","N/A","N/A"," 528.9"," 522.9","  87.0","  53.0"," 140.0"," 382.9","N/A","N/A","N/A","N/A","-0.417"
"DDR_A1","Pass","Write rank(1,1)","U1.J2","U2.P7","DDR_CLK_P","U1.L1&L2","U2.K7&K8","39.965"," 279.0"," 273.0","  62.0","  74.5"," 136.5"," 136.4"," 499.2"," 493.2","  87.0","  51.2"," 138.2"," 355.0","N/A","N/A","N/A","N/A","-0.417"
"DDR_A1","Pass","Write rank(1,1)","U1.J2","U2.P7","DDR_CLK_P","U1.L1&L2","U2.K7&K8","40.798"," 306.2"," 300.2","  62.0","  74.4"," 136.4"," 163.8"," 531.7"," 525.7","  87.0","  52.8"," 139.8"," 385.9","N/A","N/A","N/A","N/A","-0.417"
"DDR_A1","Pass","Write rank(1,1)","U1.J2","U2.P7","DDR_CLK_P","U1.L1&L2","U2.K7&K8","41.631"," 276.0"," 270.0","  62.0","  74.5"," 136.5"," 133.5"," 505.7"," 499.7","  87.0","  51.9"," 138.9"," 360.9","N/A","N/A","N/A","N/A","-0.417"
"DDR_A1","Pass","Write rank(1,1)","U1.J2","U2.P7","DDR_CLK_P","U1.L1&L2","U2.K7&K8","42.464"," 301.3"," 295.3","  62.0","  75.2"," 137.2"," 158.1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A1","Pass","Write rank(1,1)","U1.J2","U2.P7","DDR_CLK_P","U1.L1&L2","U2.K7&K8","43.297","N/A","N/A","N/A","N/A","N/A","N/A"," 523.3"," 517.3","  87.0","  52.3"," 139.3"," 377.9","N/A","N/A","N/A","N/A","-0.417"
"DDR_A1","Pass","Write rank(1,1)","U1.J2","U2.P7","DDR_CLK_P","U1.L1&L2","U2.K7&K8","44.130"," 283.5"," 277.5","  62.0","  74.1"," 136.1"," 141.5"," 497.9"," 491.9","  87.0","  51.5"," 138.5"," 353.4","N/A","N/A","N/A","N/A","-0.417"
"DDR_A1","Pass","Write rank(1,1)","U1.J2","U2.P7","DDR_CLK_P","U1.L1&L2","U2.K7&K8","44.963"," 307.9"," 301.9","  62.0","  74.6"," 136.6"," 165.3"," 530.6"," 524.6","  87.0","  52.9"," 139.9"," 384.7","N/A","N/A","N/A","N/A","-0.417"
"DDR_A1","Pass","Write rank(1,1)","U1.J2","U2.P7","DDR_CLK_P","U1.L1&L2","U2.K7&K8","45.796"," 277.3"," 271.3","  62.0","  74.6"," 136.6"," 134.7","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A1","Pass","Write rank(1,1)","U1.J2","U2.P7","DDR_CLK_P","U1.L1&L2","U2.K7&K8","46.629","N/A","N/A","N/A","N/A","N/A","N/A"," 498.3"," 492.3","  87.0","  51.7"," 138.7"," 353.5","N/A","N/A","N/A","N/A","-0.417"
"DDR_A1","Pass","Write rank(1,1)","U1.J2","U2.P7","DDR_CLK_P","U1.L1&L2","U2.K7&K8","47.462"," 307.9"," 301.9","  62.0","  74.6"," 136.6"," 165.3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A1","Pass","Write rank(1,1)","U1.J2","U2.P7","DDR_CLK_P","U1.L1&L2","U2.K7&K8","49.961","N/A","N/A","N/A","N/A","N/A","N/A"," 528.4"," 522.4","  87.0","  52.8"," 139.8"," 382.6","N/A","N/A","N/A","N/A","-0.417"
"DDR_A1","Pass","Write rank(1,1)","U1.J2","U2.P7","DDR_CLK_P","U1.L1&L2","U2.K7&K8","50.794"," 279.2"," 273.2","  62.0","  74.4"," 136.4"," 136.8","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A1","Pass","Write rank(1,1)","U1.J2","U2.P7","DDR_CLK_P","U1.L1&L2","U2.K7&K8","51.627","N/A","N/A","N/A","N/A","N/A","N/A"," 499.5"," 493.5","  87.0","  51.5"," 138.5"," 355.0","N/A","N/A","N/A","N/A","-0.417"
"DDR_A1","Pass","Write rank(1,1)","U1.J2","U2.P7","DDR_CLK_P","U1.L1&L2","U2.K7&K8","52.460"," 306.3"," 300.3","  62.0","  74.6"," 136.6"," 163.7"," 525.9"," 519.9","  87.0","  51.8"," 138.8"," 381.1","N/A","N/A","N/A","N/A","-0.417"
"DDR_A1","Pass","Write rank(1,1)","U1.J2","U2.P7","DDR_CLK_P","U1.L1&L2","U2.K7&K8","53.293"," 280.0"," 274.0","  62.0","  73.9"," 135.9"," 138.1"," 504.2"," 498.2","  87.0","  52.2"," 139.2"," 359.0","N/A","N/A","N/A","N/A","-0.417"
"DDR_A1","Pass","Write rank(1,1)","U1.J2","U2.P7","DDR_CLK_P","U1.L1&L2","U2.K7&K8","54.126"," 303.2"," 297.2","  62.0","  75.4"," 137.4"," 159.8","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 1.647"," 293.4"," 287.4","  62.0","  72.4"," 134.4"," 153.0"," 469.9"," 463.9","  87.0","  51.9"," 138.9"," 325.0","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 2.480"," 333.4"," 327.4","  62.0","  72.5"," 134.5"," 193.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 4.146","N/A","N/A","N/A","N/A","N/A","N/A"," 509.0"," 503.0","  87.0","  53.2"," 140.2"," 362.8","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 4.979"," 299.7"," 293.7","  62.0","  75.2"," 137.2"," 156.6"," 473.6"," 467.6","  87.0","  51.7"," 138.7"," 328.9","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 5.812"," 330.8"," 324.8","  62.0","  73.3"," 135.3"," 189.6","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 6.645","N/A","N/A","N/A","N/A","N/A","N/A"," 508.6"," 502.6","  87.0","  53.6"," 140.6"," 361.9","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 7.478"," 300.8"," 294.8","  62.0","  75.5"," 137.5"," 157.3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 9.144","N/A","N/A","N/A","N/A","N/A","N/A"," 482.1"," 476.1","  87.0","  52.2"," 139.2"," 336.9","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 9.977"," 325.2"," 319.2","  62.0","  75.3"," 137.3"," 181.9"," 510.6"," 504.6","  87.0","  51.1"," 138.1"," 366.4","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","10.810"," 293.8"," 287.8","  62.0","  72.7"," 134.7"," 153.1"," 469.7"," 463.7","  87.0","  51.5"," 138.5"," 325.2","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","11.643"," 333.8"," 327.8","  62.0","  72.5"," 134.5"," 193.2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","12.476","N/A","N/A","N/A","N/A","N/A","N/A"," 508.1"," 502.1","  87.0","  53.5"," 140.5"," 361.6","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","13.309"," 300.9"," 294.9","  62.0","  75.3"," 137.3"," 157.6"," 472.7"," 466.7","  87.0","  51.8"," 138.8"," 327.8","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","14.142"," 332.1"," 326.1","  62.0","  73.5"," 135.5"," 190.6"," 505.4"," 499.4","  87.0","  49.7"," 136.7"," 362.8","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","14.975"," 296.7"," 290.7","  62.0","  72.0"," 134.0"," 156.7"," 469.8"," 463.8","  87.0","  51.0"," 138.0"," 325.7","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","15.808"," 332.6"," 326.6","  62.0","  72.1"," 134.1"," 192.5"," 507.7"," 501.7","  87.0","  50.3"," 137.3"," 364.4","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","16.641"," 295.4"," 289.4","  62.0","  72.5"," 134.5"," 155.0"," 470.3"," 464.3","  87.0","  51.1"," 138.1"," 326.2","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","17.474"," 332.4"," 326.4","  62.0","  72.4"," 134.4"," 192.1"," 507.1"," 501.1","  87.0","  50.2"," 137.2"," 363.9","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","18.307"," 295.9"," 289.9","  62.0","  72.4"," 134.4"," 155.5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","19.140","N/A","N/A","N/A","N/A","N/A","N/A"," 483.9"," 477.9","  87.0","  53.1"," 140.1"," 337.8","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","19.973"," 325.0"," 319.0","  62.0","  76.0"," 138.0"," 181.0"," 507.4"," 501.4","  87.0","  50.9"," 137.9"," 363.5","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","20.806"," 296.4"," 290.4","  62.0","  72.5"," 134.5"," 155.9","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","21.639","N/A","N/A","N/A","N/A","N/A","N/A"," 484.0"," 478.0","  87.0","  53.1"," 140.1"," 337.9","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","22.472"," 324.9"," 318.9","  62.0","  76.0"," 138.0"," 180.9"," 507.2"," 501.2","  87.0","  50.9"," 137.9"," 363.3","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","23.305"," 296.7"," 290.7","  62.0","  72.6"," 134.6"," 156.2"," 469.5"," 463.5","  87.0","  51.4"," 138.4"," 325.1","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","24.138"," 333.7"," 327.7","  62.0","  72.5"," 134.5"," 193.2"," 506.7"," 500.7","  87.0","  50.2"," 137.2"," 363.5","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","24.971"," 296.3"," 290.3","  62.0","  72.4"," 134.4"," 155.9"," 470.3"," 464.3","  87.0","  51.1"," 138.1"," 326.2","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","25.804"," 332.4"," 326.4","  62.0","  72.5"," 134.5"," 191.9"," 507.2"," 501.2","  87.0","  50.3"," 137.3"," 363.9","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","26.637"," 296.2"," 290.2","  62.0","  72.6"," 134.6"," 155.6","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","29.136","N/A","N/A","N/A","N/A","N/A","N/A"," 481.6"," 475.6","  87.0","  52.6"," 139.6"," 335.9","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","29.969"," 326.4"," 320.4","  62.0","  75.5"," 137.5"," 182.9","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","30.802","N/A","N/A","N/A","N/A","N/A","N/A"," 509.6"," 503.6","  87.0","  53.4"," 140.4"," 363.2","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","31.635"," 299.4"," 293.4","  62.0","  75.4"," 137.4"," 156.0"," 472.9"," 466.9","  87.0","  51.9"," 138.9"," 328.0","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","32.468"," 332.2"," 326.2","  62.0","  73.5"," 135.5"," 190.7"," 506.3"," 500.3","  87.0","  49.8"," 136.8"," 363.5","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","33.301"," 296.3"," 290.3","  62.0","  72.2"," 134.2"," 156.1"," 469.7"," 463.7","  87.0","  51.4"," 138.4"," 325.3","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","34.134"," 333.1"," 327.1","  62.0","  72.3"," 134.3"," 192.8","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","34.967","N/A","N/A","N/A","N/A","N/A","N/A"," 508.7"," 502.7","  87.0","  53.5"," 140.5"," 362.2","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","35.800"," 300.5"," 294.5","  62.0","  75.4"," 137.4"," 157.1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","39.965","N/A","N/A","N/A","N/A","N/A","N/A"," 481.9"," 475.9","  87.0","  52.6"," 139.6"," 336.3","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","40.798"," 325.8"," 319.8","  62.0","  75.3"," 137.3"," 182.6","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","43.297","N/A","N/A","N/A","N/A","N/A","N/A"," 507.5"," 501.5","  87.0","  53.2"," 140.2"," 361.3","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","44.130"," 301.2"," 295.2","  62.0","  75.2"," 137.2"," 158.0"," 473.4"," 467.4","  87.0","  51.7"," 138.7"," 328.6","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","44.963"," 330.9"," 324.9","  62.0","  73.1"," 135.1"," 189.9"," 506.5"," 500.5","  87.0","  50.3"," 137.3"," 363.2","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","45.796"," 296.7"," 290.7","  62.0","  72.3"," 134.3"," 156.3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","46.629","N/A","N/A","N/A","N/A","N/A","N/A"," 483.5"," 477.5","  87.0","  53.0"," 140.0"," 337.4","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","47.462"," 325.1"," 319.1","  62.0","  75.7"," 137.7"," 181.4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","49.128","N/A","N/A","N/A","N/A","N/A","N/A"," 508.8"," 502.8","  87.0","  53.2"," 140.2"," 362.6","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","49.961"," 299.8"," 293.8","  62.0","  75.1"," 137.1"," 156.7"," 473.8"," 467.8","  87.0","  51.7"," 138.7"," 329.1","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","50.794"," 330.6"," 324.6","  62.0","  73.2"," 135.2"," 189.4"," 505.9"," 499.9","  87.0","  50.1"," 137.1"," 362.8","N/A","N/A","N/A","N/A","-0.417"
"DDR_A10","Pass","Write rank(1,1)","U1.R5","U2.M3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","51.627"," 297.0"," 291.0","  62.0","  72.2"," 134.2"," 156.8","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A11","Pass","Write rank(1,1)","U1.P5","U2.T2","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 3.313","N/A","N/A","N/A","N/A","N/A","N/A"," 514.4"," 508.4","  87.0","  50.8"," 137.8"," 370.5","N/A","N/A","N/A","N/A","-0.417"
"DDR_A11","Pass","Write rank(1,1)","U1.P5","U2.T2","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 4.146"," 289.2"," 283.2","  62.0","  73.1"," 135.1"," 148.1"," 478.3"," 472.3","  87.0","  51.1"," 138.1"," 334.2","N/A","N/A","N/A","N/A","-0.417"
"DDR_A11","Pass","Write rank(1,1)","U1.P5","U2.T2","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 4.979"," 323.4"," 317.4","  62.0","  70.9"," 132.9"," 184.5"," 505.8"," 499.8","  87.0","  47.2"," 134.2"," 365.6","N/A","N/A","N/A","N/A","-0.417"
"DDR_A11","Pass","Write rank(1,1)","U1.P5","U2.T2","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 5.812"," 290.4"," 284.4","  62.0","  68.4"," 130.4"," 154.0"," 475.1"," 469.1","  87.0","  51.8"," 138.8"," 330.3","N/A","N/A","N/A","N/A","-0.417"
"DDR_A11","Pass","Write rank(1,1)","U1.P5","U2.T2","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 6.645"," 327.3"," 321.3","  62.0","  70.8"," 132.8"," 188.5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A11","Pass","Write rank(1,1)","U1.P5","U2.T2","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 7.478","N/A","N/A","N/A","N/A","N/A","N/A"," 518.1"," 512.1","  87.0","  51.1"," 138.1"," 373.9","N/A","N/A","N/A","N/A","-0.417"
"DDR_A11","Pass","Write rank(1,1)","U1.P5","U2.T2","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 8.311"," 286.6"," 280.6","  62.0","  73.7"," 135.7"," 144.9","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A11","Pass","Write rank(1,1)","U1.P5","U2.T2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","12.476","N/A","N/A","N/A","N/A","N/A","N/A"," 487.7"," 481.7","  87.0","  50.1"," 137.1"," 344.5","N/A","N/A","N/A","N/A","-0.417"
"DDR_A11","Pass","Write rank(1,1)","U1.P5","U2.T2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","13.309"," 315.0"," 309.0","  62.0","  72.9"," 134.9"," 174.1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A11","Pass","Write rank(1,1)","U1.P5","U2.T2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","14.975","N/A","N/A","N/A","N/A","N/A","N/A"," 514.3"," 508.3","  87.0","  50.5"," 137.5"," 370.8","N/A","N/A","N/A","N/A","-0.417"
"DDR_A11","Pass","Write rank(1,1)","U1.P5","U2.T2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","15.808"," 288.9"," 282.9","  62.0","  72.7"," 134.7"," 148.2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A11","Pass","Write rank(1,1)","U1.P5","U2.T2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","16.641","N/A","N/A","N/A","N/A","N/A","N/A"," 489.8"," 483.8","  87.0","  49.3"," 136.3"," 347.4","N/A","N/A","N/A","N/A","-0.417"
"DDR_A11","Pass","Write rank(1,1)","U1.P5","U2.T2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","17.474"," 312.3"," 306.3","  62.0","  72.8"," 134.8"," 171.4"," 510.4"," 504.4","  87.0","  46.6"," 133.6"," 370.7","N/A","N/A","N/A","N/A","-0.417"
"DDR_A11","Pass","Write rank(1,1)","U1.P5","U2.T2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","18.307"," 286.1"," 280.1","  62.0","  69.4"," 131.4"," 148.7","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A11","Pass","Write rank(1,1)","U1.P5","U2.T2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","19.140","N/A","N/A","N/A","N/A","N/A","N/A"," 490.0"," 484.0","  87.0","  49.5"," 136.5"," 347.5","N/A","N/A","N/A","N/A","-0.417"
"DDR_A11","Pass","Write rank(1,1)","U1.P5","U2.T2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","19.973"," 312.4"," 306.4","  62.0","  73.0"," 135.0"," 171.4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A11","Pass","Write rank(1,1)","U1.P5","U2.T2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","21.639","N/A","N/A","N/A","N/A","N/A","N/A"," 513.6"," 507.6","  87.0","  50.5"," 137.5"," 370.1","N/A","N/A","N/A","N/A","-0.417"
"DDR_A11","Pass","Write rank(1,1)","U1.P5","U2.T2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","22.472"," 289.6"," 283.6","  62.0","  72.6"," 134.6"," 149.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A11","Pass","Write rank(1,1)","U1.P5","U2.T2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","23.305","N/A","N/A","N/A","N/A","N/A","N/A"," 489.9"," 483.9","  87.0","  49.5"," 136.5"," 347.4","N/A","N/A","N/A","N/A","-0.417"
"DDR_A11","Pass","Write rank(1,1)","U1.P5","U2.T2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","24.138"," 312.4"," 306.4","  62.0","  72.9"," 134.9"," 171.5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A11","Pass","Write rank(1,1)","U1.P5","U2.T2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","24.971","N/A","N/A","N/A","N/A","N/A","N/A"," 517.7"," 511.7","  87.0","  51.0"," 138.0"," 373.7","N/A","N/A","N/A","N/A","-0.417"
